-4.229148769484200598e-02	1.179832887578761591e+00	-1.567533141242934969e+00	8.382944774565059820e-02	8.632706464502931665e-01	-1.866614815672991812e+00	2.610950246301586147e-02	9.211949353433374066e-01	-1.823241689474952798e+00	-1.736367887814743161e-01	9.996304106547992951e-01	-1.746346836378492196e+00
-4.229148769484200598e-02	1.179832887578761591e+00	-1.567533141242934969e+00	8.382944774565059820e-02	8.632706464502931665e-01	-1.866614815672991812e+00	2.610950246301586147e-02	9.211949353433374066e-01	-1.823241689474952798e+00	-1.736367887814743161e-01	9.996304106547992951e-01	-1.746346836378492196e+00
-3.288507413245183447e-02	1.171225443852554227e+00	-1.612910831615252061e+00	2.354306328860877873e-02	8.621007745436632952e-01	-1.782043541619831029e+00	3.756658177525797754e-02	8.434334776525037602e-01	-1.867967729889580930e+00	-1.185205959368880596e-01	9.606470004020444264e-01	-1.756499007974916982e+00
-3.288507413245183447e-02	1.171225443852554227e+00	-1.612910831615252061e+00	2.354306328860877873e-02	8.621007745436632952e-01	-1.782043541619831029e+00	3.756658177525797754e-02	8.434334776525037602e-01	-1.867967729889580930e+00	-1.185205959368880596e-01	9.606470004020444264e-01	-1.756499007974916982e+00
-6.131549542458192281e-02	1.066981119879042650e+00	-1.677106514841365303e+00	-5.213295675141647184e-02	8.873746786510705586e-01	-1.664137459830189458e+00	1.440010554541748880e-02	7.987717851358968613e-01	-1.812681629572478803e+00	-2.583840250395557162e-02	9.693688068944164016e-01	-1.747582487217336222e+00
-6.131549542458192281e-02	1.066981119879042650e+00	-1.677106514841365303e+00	-5.213295675141647184e-02	8.873746786510705586e-01	-1.664137459830189458e+00	1.440010554541748880e-02	7.987717851358968613e-01	-1.812681629572478803e+00	-2.583840250395557162e-02	9.693688068944164016e-01	-1.747582487217336222e+00
-5.504298238136000852e-03	1.061345920278333077e+00	-1.709368277218481946e+00	7.600437064951504063e-03	9.030300809579352439e-01	-1.633130061673762290e+00	-1.765315821235810198e-02	8.594218523422907374e-01	-1.772447376984586986e+00	2.896560835847790047e-02	9.095307152691296526e-01	-1.715057302802406092e+00
-5.504298238136000852e-03	1.061345920278333077e+00	-1.709368277218481946e+00	7.600437064951504063e-03	9.030300809579352439e-01	-1.633130061673762290e+00	-1.765315821235810198e-02	8.594218523422907374e-01	-1.772447376984586986e+00	2.896560835847790047e-02	9.095307152691296526e-01	-1.715057302802406092e+00
-7.501201491713709035e-02	9.174305463345592271e-01	-1.659265199909701893e+00	1.318233129586330321e-01	8.867833584932142132e-01	-1.503609811685288511e+00	2.638170524303542347e-02	9.138299932528483049e-01	-1.735150431435278584e+00	-9.903031004413909849e-03	9.790782764840122443e-01	-1.655032672624635381e+00
-7.501201491713709035e-02	9.174305463345592271e-01	-1.659265199909701893e+00	1.318233129586330321e-01	8.867833584932142132e-01	-1.503609811685288511e+00	2.638170524303542347e-02	9.138299932528483049e-01	-1.735150431435278584e+00	-9.903031004413909849e-03	9.790782764840122443e-01	-1.655032672624635381e+00
-8.194554774740739345e-02	9.561189343388919459e-01	-1.768443008402905914e+00	9.019348568255192156e-02	9.107547063501169049e-01	-1.509205133243318286e+00	8.634915898777648091e-02	9.217116281459539762e-01	-1.724597638494051122e+00	1.348172181852907645e-02	9.558274716372998636e-01	-1.679300152626055143e+00
-8.194554774740739345e-02	9.561189343388919459e-01	-1.768443008402905914e+00	9.019348568255192156e-02	9.107547063501169049e-01	-1.509205133243318286e+00	8.634915898777648091e-02	9.217116281459539762e-01	-1.724597638494051122e+00	1.348172181852907645e-02	9.558274716372998636e-01	-1.679300152626055143e+00
-9.099170273217309368e-02	9.698540100068309133e-01	-1.814922001111270555e+00	1.209994589678682619e-01	9.559346575180793781e-01	-1.464143707395290095e+00	5.071151078177738025e-02	9.277196587257544591e-01	-1.689779001526398039e+00	1.338177284340180961e-01	1.030154072939690302e+00	-1.703263866102813662e+00
-9.099170273217309368e-02	9.698540100068309133e-01	-1.814922001111270555e+00	1.209994589678682619e-01	9.559346575180793781e-01	-1.464143707395290095e+00	5.071151078177738025e-02	9.277196587257544591e-01	-1.689779001526398039e+00	1.338177284340180961e-01	1.030154072939690302e+00	-1.703263866102813662e+00
-1.045660854203682016e-01	9.869945646074187451e-01	-1.898476354788531273e+00	2.240897001734427907e-02	1.036314585215879491e+00	-1.483799847720036924e+00	6.512215783194323648e-02	9.739595317481496428e-01	-1.686362370276774492e+00	1.665153898029814172e-01	1.064435622850451679e+00	-1.689129610365961431e+00
-1.045660854203682016e-01	9.869945646074187451e-01	-1.898476354788531273e+00	2.240897001734427907e-02	1.036314585215879491e+00	-1.483799847720036924e+00	6.512215783194323648e-02	9.739595317481496428e-01	-1.686362370276774492e+00	1.665153898029814172e-01	1.064435622850451679e+00	-1.689129610365961431e+00
-5.800025798376093333e-02	9.643962847097539148e-01	-1.926866746269233932e+00	7.526611243965680015e-03	1.089149775853282431e+00	-1.531744175306554157e+00	4.724585943183594317e-02	9.772055280592792936e-01	-1.631381093142633798e+00	8.388359846909423934e-02	1.070225527518266162e+00	-1.735731316090084686e+00
-5.800025798376093333e-02	9.643962847097539148e-01	-1.926866746269233932e+00	7.526611243965680015e-03	1.089149775853282431e+00	-1.531744175306554157e+00	4.724585943183594317e-02	9.772055280592792936e-01	-1.631381093142633798e+00	8.388359846909423934e-02	1.070225527518266162e+00	-1.735731316090084686e+00
3.955287407405515959e-02	8.913844563670568766e-01	-2.028537254843338911e+00	-6.185917244368825674e-02	1.093251252052314104e+00	-1.625908306522579894e+00	4.558085709301985117e-02	1.021720879260334502e+00	-1.530047815761293339e+00	9.588087189232052943e-02	9.959349314575717260e-01	-1.713363868238757970e+00
3.955287407405515959e-02	8.913844563670568766e-01	-2.028537254843338911e+00	-6.185917244368825674e-02	1.093251252052314104e+00	-1.625908306522579894e+00	4.558085709301985117e-02	1.021720879260334502e+00	-1.530047815761293339e+00	9.588087189232052943e-02	9.959349314575717260e-01	-1.713363868238757970e+00
4.104868333303777345e-02	7.889617987772680197e-01	-2.083894778661647962e+00	-6.209823024688848614e-02	1.072713571667542221e+00	-1.670020385803964391e+00	8.641413755076032821e-02	1.088842272916721088e+00	-1.489182525010885438e+00	4.730466919282568655e-02	1.068072912244004469e+00	-1.729511993585977292e+00
4.104868333303777345e-02	7.889617987772680197e-01	-2.083894778661647962e+00	-6.209823024688848614e-02	1.072713571667542221e+00	-1.670020385803964391e+00	8.641413755076032821e-02	1.088842272916721088e+00	-1.489182525010885438e+00	4.730466919282568655e-02	1.068072912244004469e+00	-1.729511993585977292e+00
-2.083271756113376505e-02	8.028878876816012422e-01	-1.985359681505092011e+00	-9.216993517565078009e-02	1.015592829273798792e+00	-1.752748063460461969e+00	2.901857823715684945e-02	1.118981773778424227e+00	-1.530865669089122694e+00	1.217983208415434173e-03	1.029025046182961534e+00	-1.819394214456185432e+00
-2.083271756113376505e-02	8.028878876816012422e-01	-1.985359681505092011e+00	-9.216993517565078009e-02	1.015592829273798792e+00	-1.752748063460461969e+00	2.901857823715684945e-02	1.118981773778424227e+00	-1.530865669089122694e+00	1.217983208415434173e-03	1.029025046182961534e+00	-1.819394214456185432e+00
3.904530077339881527e-02	8.952541269940068602e-01	-1.933501202129422003e+00	-5.714724026986842814e-02	1.019416063924815985e+00	-1.761330553407320476e+00	5.258178613523478012e-02	1.125401296104309834e+00	-1.558917406256767002e+00	-2.981799582543411681e-02	9.648952721294035140e-01	-1.863021384551786230e+00
3.904530077339881527e-02	8.952541269940068602e-01	-1.933501202129422003e+00	-5.714724026986842814e-02	1.019416063924815985e+00	-1.761330553407320476e+00	5.258178613523478012e-02	1.125401296104309834e+00	-1.558917406256767002e+00	-2.981799582543411681e-02	9.648952721294035140e-01	-1.863021384551786230e+00
3.243156390628799263e-02	9.013622208039028250e-01	-1.976984079796798799e+00	-3.215137031511618171e-02	9.523224450411718056e-01	-1.677818382483665438e+00	2.665818137368295218e-02	1.126836889859200719e+00	-1.530543365800425715e+00	5.382821224357181578e-02	9.256643156622230695e-01	-1.846347304160769198e+00
3.243156390628799263e-02	9.013622208039028250e-01	-1.976984079796798799e+00	-3.215137031511618171e-02	9.523224450411718056e-01	-1.677818382483665438e+00	2.665818137368295218e-02	1.126836889859200719e+00	-1.530543365800425715e+00	5.382821224357181578e-02	9.256643156622230695e-01	-1.846347304160769198e+00
-4.561254435377671418e-02	9.730526932255609829e-01	-1.869469439762849516e+00	5.104013310026333508e-04	1.020058576469682121e+00	-1.709117087197251861e+00	4.037855337693337793e-02	1.191620696051927553e+00	-1.504999358729427916e+00	9.518621144438500770e-02	8.806444945763171051e-01	-1.769355389789288635e+00
-4.561254435377671418e-02	9.730526932255609829e-01	-1.869469439762849516e+00	5.104013310026333508e-04	1.020058576469682121e+00	-1.709117087197251861e+00	4.037855337693337793e-02	1.191620696051927553e+00	-1.504999358729427916e+00	9.518621144438500770e-02	8.806444945763171051e-01	-1.769355389789288635e+00
-7.386863593547592088e-02	9.912071626100051880e-01	-1.897499691341085537e+00	-6.544187086343791759e-02	1.051239769155891679e+00	-1.771981028066323960e+00	-6.543807664216094722e-02	1.253922247757783381e+00	-1.557422661987917900e+00	-1.527497164378349530e-02	9.124196771635199044e-01	-1.826493404714635727e+00
-7.386863593547592088e-02	9.912071626100051880e-01	-1.897499691341085537e+00	-6.544187086343791759e-02	1.051239769155891679e+00	-1.771981028066323960e+00	-6.543807664216094722e-02	1.253922247757783381e+00	-1.557422661987917900e+00	-1.527497164378349530e-02	9.124196771635199044e-01	-1.826493404714635727e+00
-1.029330996221160949e-01	9.638986017389321592e-01	-1.814682398434850574e+00	-2.441434540503079412e-02	1.049461452953189600e+00	-1.715418093439411651e+00	-8.398067173324047507e-02	1.199791326883504095e+00	-1.568531442142053089e+00	-5.626390635910399896e-02	8.766955053548656229e-01	-1.775041655142852504e+00
-1.029330996221160949e-01	9.638986017389321592e-01	-1.814682398434850574e+00	-2.441434540503079412e-02	1.049461452953189600e+00	-1.715418093439411651e+00	-8.398067173324047507e-02	1.199791326883504095e+00	-1.568531442142053089e+00	-5.626390635910399896e-02	8.766955053548656229e-01	-1.775041655142852504e+00
-9.447503384991630393e-02	1.035521347824598593e+00	-1.781899578055658351e+00	-1.869480276886054115e-02	1.024793776666840461e+00	-1.771612030890991285e+00	-1.047758788923192352e-01	1.202119098484085047e+00	-1.604285092564471604e+00	3.012159382920851641e-02	8.848900826508396822e-01	-1.792137927552856835e+00
-9.447503384991630393e-02	1.035521347824598593e+00	-1.781899578055658351e+00	-1.869480276886054115e-02	1.024793776666840461e+00	-1.771612030890991285e+00	-1.047758788923192352e-01	1.202119098484085047e+00	-1.604285092564471604e+00	3.012159382920851641e-02	8.848900826508396822e-01	-1.792137927552856835e+00
-6.834041119256774321e-02	1.046303474036536452e+00	-1.770674826261851242e+00	-1.002071324982987434e-02	1.045764956251754807e+00	-1.860530746925801227e+00	-1.344263853998427238e-01	1.162910842202558470e+00	-1.569353133762138697e+00	-5.675369691014506973e-02	8.507102035813343122e-01	-1.683866958704115069e+00
-6.834041119256774321e-02	1.046303474036536452e+00	-1.770674826261851242e+00	-1.002071324982987434e-02	1.045764956251754807e+00	-1.860530746925801227e+00	-1.344263853998427238e-01	1.162910842202558470e+00	-1.569353133762138697e+00	-5.675369691014506973e-02	8.507102035813343122e-01	-1.683866958704115069e+00
-4.482310449429077054e-02	1.132433678955560685e+00	-1.822846684212752866e+00	9.982377620070857771e-02	9.682322344402668479e-01	-1.860381149180320826e+00	-8.754120511352765643e-02	1.201065077099217060e+00	-1.570227521661416992e+00	-6.732030447526567152e-02	8.947635933134587827e-01	-1.667849472595955174e+00
-4.482310449429077054e-02	1.132433678955560685e+00	-1.822846684212752866e+00	9.982377620070857771e-02	9.682322344402668479e-01	-1.860381149180320826e+00	-8.754120511352765643e-02	1.201065077099217060e+00	-1.570227521661416992e+00	-6.732030447526567152e-02	8.947635933134587827e-01	-1.667849472595955174e+00
-5.065474001700528972e-02	1.193533604856074515e+00	-1.774824852589144575e+00	8.305101126436827130e-02	9.267380556820502546e-01	-1.900171159970581503e+00	-1.000355933857505625e-01	1.171080809086496810e+00	-1.540288513814282556e+00	-4.855069459292957884e-02	9.240334445268036934e-01	-1.589794285275099250e+00
-5.065474001700528972e-02	1.193533604856074515e+00	-1.774824852589144575e+00	8.305101126436827130e-02	9.267380556820502546e-01	-1.900171159970581503e+00	-1.000355933857505625e-01	1.171080809086496810e+00	-1.540288513814282556e+00	-4.855069459292957884e-02	9.240334445268036934e-01	-1.589794285275099250e+00
-4.913854566171201727e-02	1.167697340867604128e+00	-1.754145135330850591e+00	1.900411472219158959e-01	8.899446862669813108e-01	-1.864171495447920490e+00	-8.898605277288482163e-02	1.117972094401583627e+00	-1.521024368599951160e+00	-1.365205191434969711e-01	9.364638735348196352e-01	-1.616384293779777881e+00
-4.913854566171201727e-02	1.167697340867604128e+00	-1.754145135330850591e+00	1.900411472219158959e-01	8.899446862669813108e-01	-1.864171495447920490e+00	-8.898605277288482163e-02	1.117972094401583627e+00	-1.521024368599951160e+00	-1.365205191434969711e-01	9.364638735348196352e-01	-1.616384293779777881e+00
7.126752520139253803e-03	1.086717971214536504e+00	-1.652363511699524778e+00	1.399457033956806873e-01	8.769307447750737117e-01	-1.949240293906601584e+00	-7.032892193907686051e-02	1.223095962956746829e+00	-1.513025412341357345e+00	-1.863797814687828958e-01	9.807998827414078358e-01	-1.586923537113097638e+00
7.126752520139253803e-03	1.086717971214536504e+00	-1.652363511699524778e+00	1.399457033956806873e-01	8.769307447750737117e-01	-1.949240293906601584e+00	-7.032892193907686051e-02	1.223095962956746829e+00	-1.513025412341357345e+00	-1.863797814687828958e-01	9.807998827414078358e-01	-1.586923537113097638e+00
3.348091406030959116e-02	1.113579034493165532e+00	-1.611446185316538271e+00	1.199375686329595680e-01	9.598017944787182731e-01	-1.936271411883333071e+00	-3.946101406138103002e-04	1.277281562420077066e+00	-1.623374709501215873e+00	-1.593129431309395216e-01	1.010043199677014281e+00	-1.499468444302132664e+00
3.348091406030959116e-02	1.113579034493165532e+00	-1.611446185316538271e+00	1.199375686329595680e-01	9.598017944787182731e-01	-1.936271411883333071e+00	-3.946101406138103002e-04	1.277281562420077066e+00	-1.623374709501215873e+00	-1.593129431309395216e-01	1.010043199677014281e+00	-1.499468444302132664e+00
6.089539540966529274e-02	1.129014242117523992e+00	-1.580451449792612317e+00	1.361732294447305369e-01	9.290777721697339731e-01	-1.960224230148137403e+00	-6.125188320078991250e-03	1.204563303056657153e+00	-1.618722143480861853e+00	-1.707695218976362783e-01	1.009050490377185749e+00	-1.426454327576671677e+00
6.089539540966529274e-02	1.129014242117523992e+00	-1.580451449792612317e+00	1.361732294447305369e-01	9.290777721697339731e-01	-1.960224230148137403e+00	-6.125188320078991250e-03	1.204563303056657153e+00	-1.618722143480861853e+00	-1.707695218976362783e-01	1.009050490377185749e+00	-1.426454327576671677e+00
1.942696584148203773e-02	1.179443468514976612e+00	-1.564187875871513755e+00	8.971730311489646559e-02	9.593323702345829540e-01	-1.831746282469059794e+00	6.075030185216732243e-02	1.028556785504644910e+00	-1.640308313183949984e+00	-7.101319078056397838e-02	9.922357847577396583e-01	-1.482254195605136049e+00
1.942696584148203773e-02	1.179443468514976612e+00	-1.564187875871513755e+00	8.971730311489646559e-02	9.593323702345829540e-01	-1.831746282469059794e+00	6.075030185216732243e-02	1.028556785504644910e+00	-1.640308313183949984e+00	-7.101319078056397838e-02	9.922357847577396583e-01	-1.482254195605136049e+00
6.819798647814011294e-02	9.863667030343494790e-01	-1.538516739316683424e+00	1.415117670703738562e-01	9.565497616917375545e-01	-1.740580104828591157e+00	6.829578484589775289e-02	9.759765572804618428e-01	-1.610270299412821071e+00	4.391524313047136946e-02	9.603904834656435963e-01	-1.462800772137977656e+00
6.819798647814011294e-02	9.863667030343494790e-01	-1.538516739316683424e+00	1.415117670703738562e-01	9.565497616917375545e-01	-1.740580104828591157e+00	6.829578484589775289e-02	9.759765572804618428e-01	-1.610270299412821071e+00	4.391524313047136946e-02	9.603904834656435963e-01	-1.462800772137977656e+00
1.443554417578886417e-02	1.150443364686343894e+00	-1.560041831291296921e+00	-3.212887964647220818e-02	1.051350188637919292e+00	-1.612453403955090625e+00	1.099075007461421533e-01	8.252788282149188248e-01	-1.583774664783949460e+00	5.067883327857188036e-02	8.298881717421680015e-01	-1.531116659017596415e+00
1.443554417578886417e-02	1.150443364686343894e+00	-1.560041831291296921e+00	-3.212887964647220818e-02	1.051350188637919292e+00	-1.612453403955090625e+00	1.099075007461421533e-01	8.252788282149188248e-01	-1.583774664783949460e+00	5.067883327857188036e-02	8.298881717421680015e-01	-1.531116659017596415e+00
4.873299266169381361e-02	1.051821100272938070e+00	-1.554714564261915344e+00	-1.880824851512720788e-02	1.029213107880129208e+00	-1.576390637961937458e+00	9.606873958518155621e-02	7.642320656257222122e-01	-1.614118684404865167e+00	1.468316981279824129e-01	8.041770692592682401e-01	-1.537247909490042197e+00
4.873299266169381361e-02	1.051821100272938070e+00	-1.554714564261915344e+00	-1.880824851512720788e-02	1.029213107880129208e+00	-1.576390637961937458e+00	9.606873958518155621e-02	7.642320656257222122e-01	-1.614118684404865167e+00	1.468316981279824129e-01	8.041770692592682401e-01	-1.537247909490042197e+00
-1.123265826549509202e-03	1.087972264714136994e+00	-1.511242522378505315e+00	-1.162172801004868541e-02	1.066197079279613824e+00	-1.418651151896299867e+00	1.326325399420055784e-01	7.588344016134969117e-01	-1.664482581861883803e+00	2.070024113519645381e-01	7.812141802433320015e-01	-1.637837048740783841e+00
-1.123265826549509202e-03	1.087972264714136994e+00	-1.511242522378505315e+00	-1.162172801004868541e-02	1.066197079279613824e+00	-1.418651151896299867e+00	1.326325399420055784e-01	7.588344016134969117e-01	-1.664482581861883803e+00	2.070024113519645381e-01	7.812141802433320015e-01	-1.637837048740783841e+00
8.877407361583651568e-02	1.087824886731804996e+00	-1.574245100081093529e+00	1.744609680543401237e-02	1.011648548027849648e+00	-1.263238722930009050e+00	1.842215723259770510e-01	7.487942685661066466e-01	-1.655482138529873248e+00	1.365284140721167994e-01	6.869544418966198052e-01	-1.666749969458921177e+00
8.877407361583651568e-02	1.087824886731804996e+00	-1.574245100081093529e+00	1.744609680543401237e-02	1.011648548027849648e+00	-1.263238722930009050e+00	1.842215723259770510e-01	7.487942685661066466e-01	-1.655482138529873248e+00	1.365284140721167994e-01	6.869544418966198052e-01	-1.666749969458921177e+00
4.705576349184746598e-02	1.054160476887691544e+00	-1.570769021239777130e+00	3.580496961795695543e-02	1.044602358798571551e+00	-1.195325021601953530e+00	1.449735536393640667e-01	8.096505014707315873e-01	-1.649184823609824990e+00	2.354774371103972586e-01	5.946749163448825648e-01	-1.709908022585184595e+00
4.705576349184746598e-02	1.054160476887691544e+00	-1.570769021239777130e+00	3.580496961795695543e-02	1.044602358798571551e+00	-1.195325021601953530e+00	1.449735536393640667e-01	8.096505014707315873e-01	-1.649184823609824990e+00	2.354774371103972586e-01	5.946749163448825648e-01	-1.709908022585184595e+00
4.044229086518551231e-02	1.065584388043527841e+00	-1.603354723232368828e+00	-2.579669023375939091e-02	1.037958531644792570e+00	-1.143732348608773597e+00	2.348682186412607842e-01	9.065070122410258113e-01	-1.650145225952126093e+00	2.504847441068148162e-01	6.703659021844646793e-01	-1.742422316287347117e+00
4.044229086518551231e-02	1.065584388043527841e+00	-1.603354723232368828e+00	-2.579669023375939091e-02	1.037958531644792570e+00	-1.143732348608773597e+00	2.348682186412607842e-01	9.065070122410258113e-01	-1.650145225952126093e+00	2.504847441068148162e-01	6.703659021844646793e-01	-1.742422316287347117e+00
-1.613122553635604889e-02	1.028472041848417673e+00	-1.723798104219106841e+00	1.979762737065589653e-02	1.081783093580792388e+00	-1.186697024962172886e+00	2.290360841800652136e-01	8.747321045537591599e-01	-1.752146502694016172e+00	2.325800806321973724e-01	6.683643709362272478e-01	-1.796248499060305370e+00
-1.613122553635604889e-02	1.028472041848417673e+00	-1.723798104219106841e+00	1.979762737065589653e-02	1.081783093580792388e+00	-1.186697024962172886e+00	2.290360841800652136e-01	8.747321045537591599e-01	-1.752146502694016172e+00	2.325800806321973724e-01	6.683643709362272478e-01	-1.796248499060305370e+00
-4.892180563690289030e-02	9.433582504325305207e-01	-1.793144233734716542e+00	1.578642684649251074e-02	1.075345469332057879e+00	-1.198645117420497508e+00	2.655374682339141090e-01	8.857094224145217742e-01	-1.849587637119120442e+00	2.562964065812447512e-01	7.029539383281659948e-01	-1.809346075513671659e+00
-4.892180563690289030e-02	9.433582504325305207e-01	-1.793144233734716542e+00	1.578642684649251074e-02	1.075345469332057879e+00	-1.198645117420497508e+00	2.655374682339141090e-01	8.857094224145217742e-01	-1.849587637119120442e+00	2.562964065812447512e-01	7.029539383281659948e-01	-1.809346075513671659e+00
3.311184839732440877e-02	8.970034839508085334e-01	-1.838835072964377648e+00	-1.478634613590640301e-02	1.047007789722603999e+00	-1.283717685734969027e+00	1.960162455054518249e-01	8.058701887527172092e-01	-1.920172550507869058e+00	1.817583468055881668e-01	7.099787973133987462e-01	-1.901309656476904530e+00
3.311184839732440877e-02	8.970034839508085334e-01	-1.838835072964377648e+00	-1.478634613590640301e-02	1.047007789722603999e+00	-1.283717685734969027e+00	1.960162455054518249e-01	8.058701887527172092e-01	-1.920172550507869058e+00	1.817583468055881668e-01	7.099787973133987462e-01	-1.901309656476904530e+00
8.052488477166071246e-02	8.279014031177323041e-01	-1.803099486148291630e+00	-1.394511648363767203e-02	1.011540028556193516e+00	-1.377216354533961518e+00	2.737109490930205724e-01	7.652796074792298509e-01	-1.926689352445390080e+00	1.450643089403498842e-01	7.020926906738202966e-01	-1.875152999727023317e+00
8.052488477166071246e-02	8.279014031177323041e-01	-1.803099486148291630e+00	-1.394511648363767203e-02	1.011540028556193516e+00	-1.377216354533961518e+00	2.737109490930205724e-01	7.652796074792298509e-01	-1.926689352445390080e+00	1.450643089403498842e-01	7.020926906738202966e-01	-1.875152999727023317e+00
7.558746411337427529e-02	8.688390858322890820e-01	-1.754000203303663907e+00	-1.923528000302463306e-02	1.030906914909826000e+00	-1.546244426143413619e+00	2.299711611668026900e-01	7.345845639775668845e-01	-1.937108229335229970e+00	5.613109694257437110e-02	7.691764136608391089e-01	-1.931546520402337652e+00
7.558746411337427529e-02	8.688390858322890820e-01	-1.754000203303663907e+00	-1.923528000302463306e-02	1.030906914909826000e+00	-1.546244426143413619e+00	2.299711611668026900e-01	7.345845639775668845e-01	-1.937108229335229970e+00	5.613109694257437110e-02	7.691764136608391089e-01	-1.931546520402337652e+00
5.427522875014938186e-02	8.942723965249972373e-01	-1.737540819332674236e+00	-2.093536169807405992e-02	1.063623721545432721e+00	-1.561486152620354284e+00	2.260333756714347497e-01	7.591525021518462646e-01	-1.918191251119243157e+00	4.335404052586479956e-02	7.925992535401537031e-01	-1.888448561382648494e+00
5.427522875014938186e-02	8.942723965249972373e-01	-1.737540819332674236e+00	-2.093536169807405992e-02	1.063623721545432721e+00	-1.561486152620354284e+00	2.260333756714347497e-01	7.591525021518462646e-01	-1.918191251119243157e+00	4.335404052586479956e-02	7.925992535401537031e-01	-1.888448561382648494e+00
2.506671556022190342e-02	9.594224697942587143e-01	-1.727681871467237285e+00	-2.700620838873318830e-02	9.886668260509136053e-01	-1.574800976593576651e+00	1.331337595658831086e-01	6.690053805555139510e-01	-1.837655452080814600e+00	1.452244000344964092e-02	8.766162581660860154e-01	-1.838594499668273929e+00
2.506671556022190342e-02	9.594224697942587143e-01	-1.727681871467237285e+00	-2.700620838873318830e-02	9.886668260509136053e-01	-1.574800976593576651e+00	1.331337595658831086e-01	6.690053805555139510e-01	-1.837655452080814600e+00	1.452244000344964092e-02	8.766162581660860154e-01	-1.838594499668273929e+00
9.705326447195156137e-02	9.809726999764740718e-01	-1.612963068888920048e+00	5.059211233633333082e-02	9.527671626374614178e-01	-1.769106720921153730e+00	1.877764711717658241e-01	5.988743130705775908e-01	-1.813343640789740974e+00	-1.811783061498399294e-01	7.881658219547446054e-01	-1.801017350672186268e+00
9.705326447195156137e-02	9.809726999764740718e-01	-1.612963068888920048e+00	5.059211233633333082e-02	9.527671626374614178e-01	-1.769106720921153730e+00	1.877764711717658241e-01	5.988743130705775908e-01	-1.813343640789740974e+00	-1.811783061498399294e-01	7.881658219547446054e-01	-1.801017350672186268e+00
1.144600353607905935e-01	9.187668658136202149e-01	-1.600518737436989358e+00	1.442999450767947778e-01	9.671864935803640151e-01	-1.855756733699113203e+00	1.190024887790989139e-01	6.556601037543843269e-01	-1.876660667949612504e+00	-1.322562440239888337e-01	8.195207375639282921e-01	-1.824084268643881623e+00
1.144600353607905935e-01	9.187668658136202149e-01	-1.600518737436989358e+00	1.442999450767947778e-01	9.671864935803640151e-01	-1.855756733699113203e+00	1.190024887790989139e-01	6.556601037543843269e-01	-1.876660667949612504e+00	-1.322562440239888337e-01	8.195207375639282921e-01	-1.824084268643881623e+00
2.688886285605808224e-01	9.945295068637154401e-01	-1.626572794601088390e+00	1.460940710865545611e-01	9.545622104458808543e-01	-1.886041447654855041e+00	1.107139354131118913e-01	7.153076454615193702e-01	-1.823215515214236859e+00	-9.533465025129460313e-02	8.371518968473420363e-01	-1.851467607259617676e+00
2.688886285605808224e-01	9.945295068637154401e-01	-1.626572794601088390e+00	1.460940710865545611e-01	9.545622104458808543e-01	-1.886041447654855041e+00	1.107139354131118913e-01	7.153076454615193702e-01	-1.823215515214236859e+00	-9.533465025129460313e-02	8.371518968473420363e-01	-1.851467607259617676e+00
2.079143062714200463e-01	1.082771103246072730e+00	-1.621602951521634806e+00	1.798476639573463043e-01	8.363844046658015507e-01	-1.872504771168517657e+00	1.222502780757759311e-01	7.601580264239816698e-01	-1.779581629910222507e+00	-5.367741243088701431e-02	8.596631819012848785e-01	-1.780528318450072645e+00
2.079143062714200463e-01	1.082771103246072730e+00	-1.621602951521634806e+00	1.798476639573463043e-01	8.363844046658015507e-01	-1.872504771168517657e+00	1.222502780757759311e-01	7.601580264239816698e-01	-1.779581629910222507e+00	-5.367741243088701431e-02	8.596631819012848785e-01	-1.780528318450072645e+00
2.768480242307886363e-01	1.145982310298056861e+00	-1.666921361189777295e+00	1.685045017706615633e-01	9.343623691052633795e-01	-1.889492872314339156e+00	4.646858772937734194e-02	8.112766813737807281e-01	-1.793632771142977589e+00	-5.325167402503521580e-02	8.908424856435736006e-01	-1.777396308349545651e+00
2.768480242307886363e-01	1.145982310298056861e+00	-1.666921361189777295e+00	1.685045017706615633e-01	9.343623691052633795e-01	-1.889492872314339156e+00	4.646858772937734194e-02	8.112766813737807281e-01	-1.793632771142977589e+00	-5.325167402503521580e-02	8.908424856435736006e-01	-1.777396308349545651e+00
2.349836561440436511e-01	1.109325412030657265e+00	-1.680578025214033655e+00	1.265447869120722435e-01	9.090099014845645087e-01	-1.934583054401184166e+00	3.437129443361828379e-02	8.929198271765099726e-01	-1.796416923060330406e+00	-8.419552847784665672e-02	8.926128093633147742e-01	-1.696972659232313552e+00
2.349836561440436511e-01	1.109325412030657265e+00	-1.680578025214033655e+00	1.265447869120722435e-01	9.090099014845645087e-01	-1.934583054401184166e+00	3.437129443361828379e-02	8.929198271765099726e-01	-1.796416923060330406e+00	-8.419552847784665672e-02	8.926128093633147742e-01	-1.696972659232313552e+00
1.525640771074189828e-01	1.056331416738972351e+00	-1.674015662921000125e+00	1.222922306727067393e-01	8.903375140562196366e-01	-1.907232382582017882e+00	9.709103265469667260e-03	9.381212359619339747e-01	-1.750916505473825380e+00	-1.180825177909548135e-01	9.239081409909024600e-01	-1.682800108755981627e+00
